date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:50:37	2510/2510	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:50:36%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fneujahr-in-korea%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed9bcf	(from https://missseoulfood.de/neujahr-in-korea/)
15:50:40	8543/8543	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:50:38%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/555	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/555.json	(from https://missseoulfood.de/neujahr-in-korea/)
15:50:41	2322/2322	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:50:40%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fwinter-in-korea%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed20e3.json	(from https://missseoulfood.de/winter-in-korea/)
15:50:41	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:50:40%20GMT	https://missseoulfood.de/?p=555	E:/SPN/NhaHang/res8/missseoulfood.de/index960c.html	(from https://missseoulfood.de/neujahr-in-korea/)
15:50:41	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:50:40%20GMT	https://missseoulfood.de/2020/12/29/	E:/SPN/NhaHang/res8/missseoulfood.de/2020/12/29/index.html	(from https://missseoulfood.de/neujahr-in-korea/)
15:50:43	2514/2514	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:50:42%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fwinter-in-korea%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed45b9	(from https://missseoulfood.de/winter-in-korea/)
15:50:45	7307/7307	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:50:44%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/556	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/556.json	(from https://missseoulfood.de/winter-in-korea/)
15:50:47	2470/2470	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:50:46%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2F5-gruende-warum-man-koreanisch-essen-sollte%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed4041.json	(from https://missseoulfood.de/5-gruende-warum-man-koreanisch-essen-sollte/)
15:50:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:50:46%20GMT	https://missseoulfood.de/?p=556	E:/SPN/NhaHang/res8/missseoulfood.de/indexa215.html	(from https://missseoulfood.de/winter-in-korea/)
15:50:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:50:46%20GMT	https://missseoulfood.de/2020/12/23/	E:/SPN/NhaHang/res8/missseoulfood.de/2020/12/23/index.html	(from https://missseoulfood.de/winter-in-korea/)
15:50:49	2662/2662	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:50:48%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2F5-gruende-warum-man-koreanisch-essen-sollte%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embedc6b5	(from https://missseoulfood.de/5-gruende-warum-man-koreanisch-essen-sollte/)
15:50:51	5820/5820	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:50:49%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/562	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/562.json	(from https://missseoulfood.de/5-gruende-warum-man-koreanisch-essen-sollte/)
15:50:52	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:50:51%20GMT	https://missseoulfood.de/?p=562	E:/SPN/NhaHang/res8/missseoulfood.de/indexf652.html	(from https://missseoulfood.de/5-gruende-warum-man-koreanisch-essen-sollte/)
15:50:52	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:50:51%20GMT	https://missseoulfood.de/2020/10/21/	E:/SPN/NhaHang/res8/missseoulfood.de/2020/10/21/index.html	(from https://missseoulfood.de/5-gruende-warum-man-koreanisch-essen-sollte/)
15:50:52	2358/2358	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:50:51%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Feinkaufen-im-asiasupermarkt%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed3a0f.json	(from https://missseoulfood.de/einkaufen-im-asiasupermarkt/)
15:50:53	2550/2550	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:50:52%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Feinkaufen-im-asiasupermarkt%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embedfcce	(from https://missseoulfood.de/einkaufen-im-asiasupermarkt/)
15:50:56	9260/9260	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:50:54%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/623	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/623.json	(from https://missseoulfood.de/einkaufen-im-asiasupermarkt/)
15:50:57	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:50:56%20GMT	https://missseoulfood.de/?p=623	E:/SPN/NhaHang/res8/missseoulfood.de/index5024.html	(from https://missseoulfood.de/einkaufen-im-asiasupermarkt/)
15:50:57	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:50:56%20GMT	https://missseoulfood.de/2020/08/18/	E:/SPN/NhaHang/res8/missseoulfood.de/2020/08/18/index.html	(from https://missseoulfood.de/einkaufen-im-asiasupermarkt/)
15:50:58	2440/2440	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:50:57%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fwahlbenachrichtigung-integrationsrat-kommunalwahl-2020%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embedf4fa.json	(from https://missseoulfood.de/wahlbenachrichtigung-integrationsrat-kommunalwahl-2020/)
15:50:59	110706/110706	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:50:56%20GMT	https://missseoulfood.de/ein-erlebnis-fuer-alle-sinne-koreanische-kocheventsmit-missseoulfood-2/	E:/SPN/NhaHang/res8/missseoulfood.de/ein-erlebnis-fuer-alle-sinne-koreanische-kocheventsmit-missseoulfood-2/index.html	(from https://missseoulfood.de/einkaufen-im-asiasupermarkt/)
15:51:01	2632/2632	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:50:59%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fwahlbenachrichtigung-integrationsrat-kommunalwahl-2020%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed8f6f	(from https://missseoulfood.de/wahlbenachrichtigung-integrationsrat-kommunalwahl-2020/)
15:51:03	11377/11377	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:51:02%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/624	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/624.json	(from https://missseoulfood.de/wahlbenachrichtigung-integrationsrat-kommunalwahl-2020/)
15:51:04	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:51:04%20GMT	https://missseoulfood.de/?p=624	E:/SPN/NhaHang/res8/missseoulfood.de/index5a14.html	(from https://missseoulfood.de/wahlbenachrichtigung-integrationsrat-kommunalwahl-2020/)
15:51:04	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2005%20Feb%202026%2008:51:04%20GMT	https://missseoulfood.de/wahlbenachrichtigung-integrationsrat-kommunalwahl-2020/46-kimchi	E:/SPN/NhaHang/res8/missseoulfood.de/wahlbenachrichtigung-integrationsrat-kommunalwahl-2020/46-kimchi.26c.delayed	(from https://missseoulfood.de/wahlbenachrichtigung-integrationsrat-kommunalwahl-2020/)
15:51:07	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2005%20Feb%202026%2008:51:06%20GMT	https://missseoulfood.de/wahlbenachrichtigung-integrationsrat-kommunalwahl-2020/50-suppe/200-ramen-koreanische-nudelsuppe-fuer-alle-faelle	E:/SPN/NhaHang/res8/missseoulfood.de/wahlbenachrichtigung-integrationsrat-kommunalwahl-2020/50-suppe/200-ramen-koreanische-nudelsuppe-fuer-alle-faelle.26d.delayed	(from https://missseoulfood.de/wahlbenachrichtigung-integrationsrat-kommunalwahl-2020/)
15:51:08	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2005%20Feb%202026%2008:51:07%20GMT	https://missseoulfood.de/wahlbenachrichtigung-integrationsrat-kommunalwahl-2020/12-reis/136-kimbab-picknick-auf-koreanisch-2	E:/SPN/NhaHang/res8/missseoulfood.de/wahlbenachrichtigung-integrationsrat-kommunalwahl-2020/12-reis/136-kimbab-picknick-auf-koreanisch-2	(from https://missseoulfood.de/wahlbenachrichtigung-integrationsrat-kommunalwahl-2020/)
15:51:15	80782/80782	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:51:10%20GMT	https://missseoulfood.de/foodblog/page/6/	E:/SPN/NhaHang/res8/missseoulfood.de/foodblog/page/6/index.html	(from https://missseoulfood.de/foodblog/page/5/)
15:51:15	173437/173437	---M--	200	added ('OK')	image/jpeg	etag:%222a57d-648be8041c2e2%22	https://missseoulfood.de/wp-content/uploads/20241003_174450-927x1024.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/20241003_174450-927x1024.jpg	(from https://missseoulfood.de/category/blog/koreanische-kultur/page/5/)
15:51:15	70956/70956	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:51:11%20GMT	https://missseoulfood.de/weihnachten-auf-koreanisch/	E:/SPN/NhaHang/res8/missseoulfood.de/weihnachten-auf-koreanisch/index.html	(from https://missseoulfood.de/category/blog/koreanische-kultur/page/5/)
15:51:16	67802/67802	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:51:11%20GMT	https://missseoulfood.de/korean-street-food/	E:/SPN/NhaHang/res8/missseoulfood.de/korean-street-food/index.html	(from https://missseoulfood.de/category/blog/koreanische-kultur/page/5/)
15:51:19	184457/184457	---M--	200	added ('OK')	image/jpeg	etag:%222d089-648be8563515b%22	https://missseoulfood.de/wp-content/uploads/20250511_1511510-576x1024.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/20250511_1511510-576x1024.jpg	(from https://missseoulfood.de/category/blog/koreanische-kultur/page/5/)
15:51:20	70067/70067	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:51:16%20GMT	https://missseoulfood.de/koreanische-inquisition/	E:/SPN/NhaHang/res8/missseoulfood.de/koreanische-inquisition/index.html	(from https://missseoulfood.de/category/blog/koreanische-kultur/page/5/)
15:51:21	68081/68081	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:51:16%20GMT	https://missseoulfood.de/kimbab-fuer-karen/	E:/SPN/NhaHang/res8/missseoulfood.de/kimbab-fuer-karen/index.html	(from https://missseoulfood.de/category/blog/koreanische-kultur/page/5/)
15:51:21	72852/72852	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:51:16%20GMT	https://missseoulfood.de/chuseok-halbmondkuchen-zum-erntedankfest/	E:/SPN/NhaHang/res8/missseoulfood.de/chuseok-halbmondkuchen-zum-erntedankfest/index.html	(from https://missseoulfood.de/category/blog/koreanische-kultur/page/5/)
15:51:22	112632/112632	---M--	200	added ('OK')	image/jpeg	etag:%221b7f8-6361905674440%22	https://missseoulfood.de/wp-content/uploads/Hochzeit.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/Hochzeit.jpg	(from https://missseoulfood.de/koreanische-hochzeit/)
15:51:24	2339/2339	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:51:23%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fkoreanische-hochzeit%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed495c.json	(from https://missseoulfood.de/koreanische-hochzeit/)
15:51:25	2531/2531	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:51:24%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fkoreanische-hochzeit%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed00dc	(from https://missseoulfood.de/koreanische-hochzeit/)
15:51:28	9271/9271	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:51:26%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/618	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/618.json	(from https://missseoulfood.de/koreanische-hochzeit/)
15:51:29	2476/2476	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:51:28%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Feine-rampe-und-jede-menge-kimbab-fuer-karen%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed2a45.json	(from https://missseoulfood.de/eine-rampe-und-jede-menge-kimbab-fuer-karen/)
15:51:30	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:51:28%20GMT	https://missseoulfood.de/?p=618	E:/SPN/NhaHang/res8/missseoulfood.de/indexab36.html	(from https://missseoulfood.de/koreanische-hochzeit/)
15:51:31	2668/2668	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:51:30%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Feine-rampe-und-jede-menge-kimbab-fuer-karen%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embedd347	(from https://missseoulfood.de/eine-rampe-und-jede-menge-kimbab-fuer-karen/)
15:51:33	4640/4640	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:51:32%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/577	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/577.json	(from https://missseoulfood.de/eine-rampe-und-jede-menge-kimbab-fuer-karen/)
15:51:34	353/353	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:51:34%20GMT	https://kochen.missseoulfood.de/wp-content/uploads/Allgemein/Falkenberg_MissSeoulFood_Rampe-fuer_Karen.jpg	E:/SPN/NhaHang/res8/kochen.missseoulfood.de/wp-content/uploads/Allgemein/Falkenberg_MissSeoulFood_Rampe-fuer_Karen.278.delayed	(from https://missseoulfood.de/eine-rampe-und-jede-menge-kimbab-fuer-karen/)
15:51:35	236/236	---M--	404	error ('Not%20Found')	text/html	date:Thu,%2005%20Feb%202026%2008:51:35%20GMT	http://kochen.missseoulfood.de/wp-content/uploads/Allgemein/Falkenberg_MissSeoulFood_Rampe-fuer_Karen.jpg	E:/SPN/NhaHang/res8/kochen.missseoulfood.de/wp-content/uploads/Allgemein/Falkenberg_MissSeoulFood_Rampe-fuer_Karen.279.delayed	(from https://missseoulfood.de/eine-rampe-und-jede-menge-kimbab-fuer-karen/)
15:51:36	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:51:34%20GMT	https://missseoulfood.de/?p=577	E:/SPN/NhaHang/res8/missseoulfood.de/indexe7fb.html	(from https://missseoulfood.de/eine-rampe-und-jede-menge-kimbab-fuer-karen/)
15:51:37	2394/2394	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:51:36%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fheiraten-auf-deutsch-koreanisch%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed4eb0.json	(from https://missseoulfood.de/heiraten-auf-deutsch-koreanisch/)
15:51:39	2586/2586	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:51:38%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fheiraten-auf-deutsch-koreanisch%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed09c7	(from https://missseoulfood.de/heiraten-auf-deutsch-koreanisch/)
15:51:41	8305/8305	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:51:40%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/575	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/575.json	(from https://missseoulfood.de/heiraten-auf-deutsch-koreanisch/)
15:51:43	2450/2450	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:51:42%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fkoreanisches-essen-fuer-anfaenger%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embeda35a.json	(from https://missseoulfood.de/koreanisches-essen-fuer-anfaenger/)
15:51:43	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:51:42%20GMT	https://missseoulfood.de/2016/05/02/	E:/SPN/NhaHang/res8/missseoulfood.de/2016/05/02/index.html	(from https://missseoulfood.de/heiraten-auf-deutsch-koreanisch/)
15:51:43	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:51:42%20GMT	https://missseoulfood.de/?p=575	E:/SPN/NhaHang/res8/missseoulfood.de/indexa379.html	(from https://missseoulfood.de/heiraten-auf-deutsch-koreanisch/)
15:51:45	2645/2645	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:51:44%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fkoreanisches-essen-fuer-anfaenger%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed8591	(from https://missseoulfood.de/koreanisches-essen-fuer-anfaenger/)
15:51:46	7949/7949	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:51:45%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/565	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/565.json	(from https://missseoulfood.de/koreanisches-essen-fuer-anfaenger/)
15:51:47	338/338	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:51:47%20GMT	https://kochen.missseoulfood.de/wp-content/uploads/Banchan/Muckphoto_MissSeoulFood_Tofu.jpg	E:/SPN/NhaHang/res8/kochen.missseoulfood.de/wp-content/uploads/Banchan/Muckphoto_MissSeoulFood_Tofu.280.delayed	(from https://missseoulfood.de/koreanisches-essen-fuer-anfaenger/)
15:51:48	236/236	---M--	404	error ('Not%20Found')	text/html	date:Thu,%2005%20Feb%202026%2008:51:47%20GMT	http://kochen.missseoulfood.de/wp-content/uploads/Banchan/Muckphoto_MissSeoulFood_Tofu.jpg	E:/SPN/NhaHang/res8/kochen.missseoulfood.de/wp-content/uploads/Banchan/Muckphoto_MissSeoulFood_Tofu.281.delayed	(from https://missseoulfood.de/koreanisches-essen-fuer-anfaenger/)
15:51:48	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:51:47%20GMT	https://missseoulfood.de/?p=565	E:/SPN/NhaHang/res8/missseoulfood.de/indexcfab.html	(from https://missseoulfood.de/koreanisches-essen-fuer-anfaenger/)
15:51:50	2412/2412	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:51:49%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fmesser-gabel-schere-staebchen%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed259b.json	(from https://missseoulfood.de/messer-gabel-schere-staebchen/)
15:51:51	2604/2604	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:51:50%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fmesser-gabel-schere-staebchen%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embedc0e9	(from https://missseoulfood.de/messer-gabel-schere-staebchen/)
15:51:53	8948/8948	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:51:52%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/563	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/563.json	(from https://missseoulfood.de/messer-gabel-schere-staebchen/)
15:51:55	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:51:54%20GMT	https://missseoulfood.de/?p=563	E:/SPN/NhaHang/res8/missseoulfood.de/index03c9.html	(from https://missseoulfood.de/messer-gabel-schere-staebchen/)
15:51:55	2369/2369	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:51:54%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fkoreanische-garkuechen%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed5559.json	(from https://missseoulfood.de/koreanische-garkuechen/)
15:51:56	2561/2561	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:51:55%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fkoreanische-garkuechen%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embedfaf1	(from https://missseoulfood.de/koreanische-garkuechen/)
15:51:58	7751/7751	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:51:57%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/561	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/561.json	(from https://missseoulfood.de/koreanische-garkuechen/)
15:52:00	2498/2498	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:51:59%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fkoreanische-essgewohnheiten-reis-mit-kimchi%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embedb602.json	(from https://missseoulfood.de/koreanische-essgewohnheiten-reis-mit-kimchi/)
